Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Low	2024.06.22 07:27:37.786	AEN-E-PSD-008	Arden Platform 2 Zone 1 PSD 08	PSD isolated			2024.06.23 14:01:45.792	0	ARN
WENT UNACK Low	2024.06.22 07:27:34.570	TSC-E-PSD-030	Town Hall Platform 2 Zone 3 PSD 30	PSD isolated			2024.06.23 14:04:48.578	0	THL
WENT UNACK Low	2024.06.22 07:27:29.786	AEN-E-PSD-009	Arden Platform 2 Zone 1 PSD 09	PSD isolated			2024.06.23 14:01:37.792	0	ARN
WENT UNACK Low	2024.06.22 07:27:28.574	TSC-E-PSD-029	Town Hall Platform 2 Zone 3 PSD 29	PSD isolated			2024.06.23 14:04:56.569	0	THL
WENT UNACK Low	2024.06.22 07:27:17.786	AEN-E-PSD-010	Arden Platform 2 Zone 2 PSD 10	PSD isolated			2024.06.23 14:01:27.792	0	ARN
WENT UNACK Low	2024.06.22 07:27:06.570	TSC-E-PSD-028	Town Hall Platform 2 Zone 3 PSD 28	PSD isolated			2024.06.23 14:04:56.569	0	THL
WENT UNACK Low	2024.06.22 07:26:58.574	TSC-E-PSD-027	Town Hall Platform 2 Zone 3 PSD 27	PSD isolated			2024.06.23 14:05:06.575	0	THL
WENT UNACK Low	2024.06.22 07:26:50.571	TSC-E-PSD-026	Town Hall Platform 2 Zone 3 PSD 26	PSD isolated			2024.06.23 14:05:16.569	0	THL
WENT UNACK Low	2024.06.22 07:26:41.786	AEN-E-PSD-011	Arden Platform 2 Zone 2 PSD 11	PSD isolated			2024.06.23 14:01:19.792	0	ARN
WENT UNACK Low	2024.06.22 07:26:38.576	TSC-E-PSD-025	Town Hall Platform 2 Zone 3 PSD 25	PSD isolated			2024.06.23 14:05:28.571	0	THL
WENT UNACK Low	2024.06.22 07:26:30.574	TSC-E-PSD-024	Town Hall Platform 2 Zone 3 PSD 24	PSD isolated			2024.06.23 14:05:44.578	0	THL
WENT UNACK Low	2024.06.22 07:26:29.786	AEN-E-PSD-012	Arden Platform 2 Zone 2 PSD 12	PSD isolated			2024.06.23 14:01:11.792	0	ARN
WENT UNACK Low	2024.06.22 07:26:20.569	TSC-E-PSD-023	Town Hall Platform 2 Zone 3 PSD 23	PSD isolated			2024.06.23 14:05:46.573	0	THL
WENT UNACK Low	2024.06.22 07:26:19.786	AEN-E-PSD-013	Arden Platform 2 Zone 2 PSD 13	PSD isolated			2024.06.23 14:01:03.792	0	ARN
WENT UNACK Low	2024.06.22 07:26:12.573	TSC-E-PSD-022	Town Hall Platform 2 Zone 3 PSD 22	PSD isolated			2024.06.23 14:05:56.573	0	THL
WENT UNACK Low	2024.06.22 07:26:07.786	AEN-E-PSD-014	Arden Platform 2 Zone 2 PSD 14	PSD isolated			2024.06.23 14:00:57.793	0	ARN
WENT UNACK Low	2024.06.22 07:25:59.785	AEN-E-PSD-015	Arden Platform 2 Zone 2 PSD 15	PSD isolated			2024.06.23 14:00:49.792	0	ARN
WENT UNACK Low	2024.06.22 07:25:58.574	TSC-E-PSD-020	Town Hall Platform 2 Zone 2 PSD 20	PSD isolated			2024.06.23 14:06:10.577	0	THL
WENT UNACK Low	2024.06.22 07:25:52.568	TSC-E-PSD-019	Town Hall Platform 2 Zone 2 PSD 19	PSD isolated			2024.06.23 14:06:48.574	0	THL
WENT UNACK Low	2024.06.22 07:25:42.572	TSC-E-PSD-018	Town Hall Platform 2 Zone 2 PSD 18	PSD isolated			2024.06.23 14:07:00.577	0	THL
WENT UNACK Low	2024.06.22 07:25:39.785	AEN-E-PSD-016	Arden Platform 2 Zone 2 PSD 16	PSD isolated			2024.06.23 14:00:41.792	0	ARN
WENT UNACK Low	2024.06.22 07:25:32.574	TSC-E-PSD-017	Town Hall Platform 2 Zone 2 PSD 17	PSD isolated			2024.06.23 14:07:10.577	0	THL
WENT UNACK Low	2024.06.22 07:25:31.786	AEN-E-PSD-017	Arden Platform 2 Zone 2 PSD 17	PSD isolated			2024.06.23 14:00:33.792	0	ARN
WENT UNACK Low	2024.06.22 07:25:21.787	AEN-E-PSD-018	Arden Platform 2 Zone 2 PSD 18	PSD isolated			2024.06.23 14:00:25.792	0	ARN
WENT UNACK Low	2024.06.22 07:25:16.571	TSC-E-PSD-016	Town Hall Platform 2 Zone 2 PSD 16	PSD isolated			2024.06.23 14:07:24.571	0	THL
WENT UNACK Low	2024.06.22 07:25:13.786	AEN-E-PSD-019	Arden Platform 2 Zone 2 PSD 19	PSD isolated			2024.06.23 14:00:15.792	0	ARN
WENT UNACK Low	2024.06.22 07:25:05.791	AEN-E-PSD-020	Arden Platform 2 Zone 2 PSD 20	PSD isolated			2024.06.23 14:00:05.794	0	ARN
WENT UNACK Low	2024.06.22 07:25:00.569	TSC-E-PSD-015	Town Hall Platform 2 Zone 2 PSD 15	PSD isolated			2024.06.23 14:07:22.574	0	THL
WENT UNACK Low	2024.06.22 07:24:55.790	AEN-E-PSD-021	Arden Platform 2 Zone 2 PSD 21	PSD isolated			2024.06.23 08:37:05.788	0	ARN
WENT UNACK Low	2024.06.22 07:24:19.785	AEN-E-PSD-023	Arden Platform 2 Zone 3 PSD 23	PSD isolated			2024.06.23 13:59:29.792	0	ARN
WENT UNACK Low	2024.06.22 07:24:11.786	AEN-E-PSD-024	Arden Platform 2 Zone 3 PSD 24	PSD isolated			2024.06.23 13:59:21.792	0	ARN
WENT UNACK Low	2024.06.22 07:24:01.786	AEN-E-PSD-025	Arden Platform 2 Zone 3 PSD 25	PSD isolated			2024.06.23 13:59:11.792	0	ARN
WENT UNACK Low	2024.06.22 07:22:55.791	AEN-E-PSD-026	Arden Platform 2 Zone 3 PSD 26	PSD isolated			2024.06.23 13:59:03.792	0	ARN
WENT UNACK Low	2024.06.22 07:22:43.785	AEN-E-PSD-027	Arden Platform 2 Zone 3 PSD 27	PSD isolated			2024.06.23 13:58:57.792	0	ARN
WENT UNACK Low	2024.06.22 07:22:11.785	AEN-E-PSD-028	Arden Platform 2 Zone 3 PSD 28	PSD isolated			2024.06.23 13:58:49.792	0	ARN
WENT UNACK Low	2024.06.22 07:21:59.785	AEN-E-PSD-029	Arden Platform 2 Zone 3 PSD 29	PSD isolated			2024.06.23 13:58:39.792	0	ARN
WENT UNACK Low	2024.06.22 07:19:31.782	AEN-W-PSD-002	Arden Platform 1 Zone 1 PSD 02	PSD isolated			2024.06.23 13:57:43.789	0	ARN
WENT UNACK Low	2024.06.22 07:19:19.781	AEN-W-PSD-003	Arden Platform 1 Zone 1 PSD 03	PSD isolated			2024.06.23 13:57:31.789	0	ARN
WENT UNACK Low	2024.06.22 07:19:09.782	AEN-W-PSD-004	Arden Platform 1 Zone 1 PSD 04	PSD isolated			2024.06.23 13:57:23.789	0	ARN
WENT UNACK Low	2024.06.22 07:18:53.782	AEN-W-PSD-005	Arden Platform 1 Zone 1 PSD 05	PSD isolated			2024.06.23 13:57:15.789	0	ARN
WENT UNACK Low	2024.06.22 07:18:52.577	TSC-E-PSD-014	Town Hall Platform 2 Zone 2 PSD 14	PSD isolated			2024.06.23 14:07:30.569	0	THL
WENT UNACK Low	2024.06.22 07:18:44.575	TSC-E-PSD-013	Town Hall Platform 2 Zone 2 PSD 13	PSD isolated			2024.06.23 14:07:38.569	0	THL
WENT UNACK Low	2024.06.22 07:18:35.788	AEN-W-PSD-006	Arden Platform 1 Zone 1 PSD 06	PSD isolated			2024.06.23 13:57:05.789	0	ARN
WENT UNACK Low	2024.06.22 07:18:01.791	AEN-W-PSD-007	Arden Platform 1 Zone 1 PSD 07	PSD isolated			2024.06.23 13:56:57.789	0	ARN
WENT UNACK Low	2024.06.22 07:17:45.787	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	PSD isolated			2024.06.23 13:56:49.789	0	ARN
WENT UNACK Low	2024.06.22 07:17:31.792	AEN-W-PSD-009	Arden Platform 1 Zone 1 PSD 09	PSD isolated			2024.06.23 13:56:33.789	0	ARN
WENT UNACK Low	2024.06.22 07:17:07.792	AEN-W-PSD-010	Arden Platform 1 Zone 2 PSD 10	PSD isolated			2024.06.23 13:56:13.789	0	ARN
WENT UNACK Low	2024.06.22 07:16:53.783	AEN-W-PSD-011	Arden Platform 1 Zone 2 PSD 11	PSD isolated			2024.06.23 13:55:59.788	0	ARN
WENT UNACK Low	2024.06.22 07:16:43.782	AEN-W-PSD-012	Arden Platform 1 Zone 2 PSD 12	PSD isolated			2024.06.23 13:55:37.789	0	ARN
WENT UNACK Low	2024.06.22 07:16:40.573	TSC-E-PSD-012	Town Hall Platform 2 Zone 2 PSD 12	PSD isolated			2024.06.23 14:07:52.576	0	THL
WENT UNACK Low	2024.06.22 07:16:35.789	AEN-W-PSD-013	Arden Platform 1 Zone 2 PSD 13	PSD isolated			2024.06.23 13:55:27.789	0	ARN
WENT UNACK Low	2024.06.22 07:16:23.791	AEN-W-PSD-014	Arden Platform 1 Zone 2 PSD 14	PSD isolated			2024.06.23 13:55:17.789	0	ARN
WENT UNACK Low	2024.06.22 07:16:22.571	TSC-E-PSD-011	Town Hall Platform 2 Zone 2 PSD 11	PSD isolated			2024.06.23 14:08:00.570	0	THL
WENT UNACK Low	2024.06.22 07:16:15.788	AEN-W-PSD-015	Arden Platform 1 Zone 2 PSD 15	PSD isolated			2024.06.23 13:55:09.789	0	ARN
WENT UNACK Low	2024.06.22 07:16:12.574	TSC-E-PSD-010	Town Hall Platform 2 Zone 2 PSD 10	PSD isolated			2024.06.23 14:08:10.575	0	THL
WENT UNACK Low	2024.06.22 07:16:05.788	AEN-W-PSD-016	Arden Platform 1 Zone 2 PSD 16	PSD isolated			2024.06.23 13:54:57.789	0	ARN
WENT UNACK Low	2024.06.22 07:15:52.573	TSC-E-PSD-009	Town Hall Platform 2 Zone 1 PSD 09	PSD isolated			2024.06.23 14:08:16.577	0	THL
WENT UNACK Low	2024.06.22 07:15:51.782	AEN-W-PSD-017	Arden Platform 1 Zone 2 PSD 17	PSD isolated			2024.06.23 13:54:47.789	0	ARN
WENT UNACK Low	2024.06.22 07:15:42.573	TSC-E-PSD-008	Town Hall Platform 2 Zone 1 PSD 08	PSD isolated			2024.06.23 14:08:24.577	0	THL
WENT UNACK Low	2024.06.22 07:15:39.791	AEN-W-PSD-018	Arden Platform 1 Zone 2 PSD 18	PSD isolated			2024.06.23 13:50:55.788	0	ARN
WENT UNACK Low	2024.06.22 07:15:29.791	AEN-W-PSD-019	Arden Platform 1 Zone 2 PSD 19	PSD isolated			2024.06.23 13:51:13.789	0	ARN
WENT UNACK Low	2024.06.22 07:15:17.792	AEN-W-PSD-020	Arden Platform 1 Zone 2 PSD 20	PSD isolated			2024.06.23 13:51:51.789	0	ARN
WENT UNACK Low	2024.06.22 07:15:06.573	TSC-E-PSD-007	Town Hall Platform 2 Zone 1 PSD 07	PSD isolated			2024.06.23 14:08:34.572	0	THL
WENT UNACK Low	2024.06.22 07:14:54.572	TSC-E-PSD-006	Town Hall Platform 2 Zone 1 PSD 06	PSD isolated			2024.06.23 14:08:40.577	0	THL
WENT UNACK Low	2024.06.22 07:14:51.792	AEN-W-PSD-022	Arden Platform 1 Zone 3 PSD 22	PSD isolated			2024.06.23 13:52:23.789	0	ARN
WENT UNACK Low	2024.06.22 07:14:46.576	TSC-E-PSD-005	Town Hall Platform 2 Zone 1 PSD 05	PSD isolated			2024.06.23 14:08:50.572	0	THL
WENT UNACK Low	2024.06.22 07:14:36.570	TSC-E-PSD-004	Town Hall Platform 2 Zone 1 PSD 04	PSD isolated			2024.06.23 14:08:54.570	0	THL
WENT UNACK Low	2024.06.22 07:14:26.577	TSC-E-PSD-003	Town Hall Platform 2 Zone 1 PSD 03	PSD isolated			2024.06.23 14:09:08.569	0	THL
WENT UNACK Low	2024.06.22 07:14:23.782	AEN-W-PSD-024	Arden Platform 1 Zone 3 PSD 24	PSD isolated			2024.06.23 13:52:43.789	0	ARN
WENT UNACK Low	2024.06.22 07:14:09.792	AEN-W-PSD-025	Arden Platform 1 Zone 3 PSD 25	PSD isolated			2024.06.23 13:52:53.789	0	ARN
WENT UNACK Low	2024.06.22 07:13:59.792	AEN-W-PSD-026	Arden Platform 1 Zone 3 PSD 26	PSD isolated			2024.06.23 13:53:01.789	0	ARN
WENT UNACK Low	2024.06.22 07:13:50.567	TSC-E-PSD-002	Town Hall Platform 2 Zone 1 PSD 02	PSD isolated			2024.06.23 14:09:18.567	0	THL
WENT UNACK Low	2024.06.22 07:13:47.791	AEN-W-PSD-027	Arden Platform 1 Zone 3 PSD 27	PSD isolated			2024.06.23 13:53:11.789	0	ARN
WENT UNACK Low	2024.06.22 07:13:37.791	AEN-W-PSD-028	Arden Platform 1 Zone 3 PSD 28	PSD isolated			2024.06.23 13:53:19.789	0	ARN
WENT UNACK Low	2024.06.22 07:13:17.792	AEN-W-PSD-029	Arden Platform 1 Zone 3 PSD 29	PSD isolated			2024.06.23 13:53:33.789	0	ARN
WENT UNACK Low	2024.06.22 07:03:06.736	PKV_DOR_B4_PKV-S-02_1	Security Door (B4 EAST)	Unauthorised access			2024.06.22 07:04:40.865	0	PKV
WENT UNACK Low	2024.06.21 15:23:17.032	PKV_ESC_0004	Escalator 4 Bank 2 (Platforms to Concourse)	Escalator fire response isolated			2024.06.21 15:26:50.033	0	PKV
WENT UNACK Low	2024.06.21 15:23:17.032	PKV_ESC_0005	Escalator 5 Bank 3 (Platforms to Concourse)	Escalator fire response isolated			2024.06.21 15:26:50.033	0	PKV
WENT UNACK Low	2024.06.21 15:23:17.032	PKV_ESC_0006	Escalator 6 Bank 3 (Platforms to Concourse)	Escalator fire response isolated			2024.06.21 15:26:50.034	0	PKV
WENT UNACK Low	2024.06.21 15:23:17.032	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator fire response isolated			2024.06.21 15:26:50.034	0	PKV
WENT UNACK Low	2024.06.21 15:23:17.031	PKV_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator fire response isolated			2024.06.21 15:26:50.033	0	PKV
WENT UNACK Low	2024.06.21 15:23:17.031	PKV_ESC_0002	Escalator 2 Bank 1 (Platforms to Concourse)	Escalator fire response isolated			2024.06.21 15:26:50.033	0	PKV
WENT UNACK Low	2024.06.21 15:23:17.031	PKV_ESC_0003	Escalator 3 Bank 2 (Platforms to Concourse)	Escalator fire response isolated			2024.06.21 15:26:50.033	0	PKV
WENT UNACK Low	2024.06.21 15:23:15.026	PKV_ESC_0008	Escalator 8 Bank 4 (Concourse to Ground Floor)	Escalator fire response isolated			2024.06.21 15:26:47.033	0	PKV
WENT UNACK Low	2024.06.21 15:23:15.026	PKV_ESC_0009	Escalator 9 Bank 4 (Concourse to Ground Floor)	Escalator fire response isolated			2024.06.21 15:26:47.033	0	PKV
WENT UNACK Low	2024.06.21 15:23:15.026	PKV_ESC_0010	Escalator 10 Bank 5 (Concourse to Ground Floor)	Escalator fire response isolated			2024.06.21 15:26:47.033	0	PKV
WENT UNACK Low	2024.06.21 15:23:15.026	PKV_ESC_0011	Escalator 11 Bank 5 (Concourse to Ground Floor)	Escalator fire response isolated			2024.06.21 15:26:47.033	0	PKV
WENT UNACK Low	2024.06.21 15:23:15.026	PKV_ESC_0012	Escalator 12 Bank 6 (Concourse to Ground Floor)	Escalator fire response isolated			2024.06.21 15:26:47.033	0	PKV
WENT UNACK Low	2024.06.21 15:23:15.026	PKV_ESC_0013	Escalator 13 Bank 6 (Concourse to Ground Floor)	Escalator fire response isolated			2024.06.21 15:26:47.033	0	PKV
WENT UNACK Low	2024.06.21 15:23:15.026	PKV_ESC_0014	Escalator 14 Bank 7 (Concourse to Ground Floor)	Escalator fire response isolated			2024.06.21 15:26:47.033	0	PKV
WENT UNACK Low	2024.06.21 15:23:15.026	PKV_ESC_0015	Escalator 15 Bank 7 (Concourse to Ground Floor)	Escalator fire response isolated			2024.06.21 15:26:49.059	0	PKV
WENT UNACK Low	2024.06.21 15:23:15.026	PKV_ESC_0016	Escalator 16 Bank 7 (Concourse to Ground Floor)	Escalator fire response isolated			2024.06.21 15:26:49.059	0	PKV
WENT UNACK Low	2024.06.21 14:07:36.909	DMA_SDP_0109_10_FG	Station Drainage Pump - Function Group	Station drainage pit not dropping!			2024.06.21 14:07:39.989	0	AZC
WENT UNACK Low	2024.06.21 13:04:38.716	DMA_TEXB	Tunnel Ambient Temperature Control	Temperature Sensors B - Discrepancy 			2024.06.21 13:05:54.702	0	AZC
WENT UNACK Low	2024.06.21 12:27:28.482	AEN_DOR_B2_403-1_1	Platform 2 west - single emergency door	Unauthorised access			2024.06.21 12:27:44.298	0	ARN
WENT UNACK Low	2024.06.21 12:22:19.241	PKV_DOR_B4_PKV-S-02_3	Security Door (B4 EAST)	Unauthorised access			2024.06.21 12:22:26.738	0	PKV
WENT UNACK Low	2024.06.21 11:41:51.266	AEN_DOR_B2_ESC_STAIRS_04_1	Platform 2 east - single emergency door	Unauthorised access			2024.06.21 11:42:03.636	0	ARN
WENT UNACK Low	2024.06.21 11:39:45.098	PKV_SDP_0101_02_FG	Station Drainage Pump - Function Group	Station drainage pit not dropping!			2024.06.21 11:40:25.092	0	PKV
WENT UNACK Low	2024.06.21 10:54:50.880	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped.(combplate bottom left)			2024.06.21 10:55:00.882	0	AZC
WENT UNACK Low	2024.06.21 10:16:47.006	AEN_LFT_0005	Lift 5 BOH (Platforms to Ground Floor)	Lift General Fault			2024.06.21 10:19:24.104	0	ARN
WENT UNACK Low	2024.06.21 10:16:14.120	AEN_LFT_0006	Lift 6 BOH (Platforms to Level 2)	Lift General Fault			2024.06.21 10:21:16.107	0	ARN
WENT UNACK Low	2024.06.21 10:08:52.185	AEN_DOR_B2_ESC_STAIRS_04_4	Platform 1 east - single emergency door	Unauthorised access			2024.06.21 10:09:30.614	0	ARN
ACK High	2024.06.23 04:46:43.786	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door Unscheduled Door Opening!	2024.06.23 10:02:11.994	sergio_paniagua		0	ARN
ACK High	2024.06.23 04:43:17.787	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door Unscheduled Door Opening!	2024.06.23 09:18:02.789	sergio_paniagua		0	ARN
ACK High	2024.05.20 08:23:30.503	_Driver2	MTTHL:_Driver2.	Driver overloaded	2024.05.20 15:17:54.449	eric_maddocks		0	AZC
ACK High	2024.05.10 08:49:20.968	_Driver2_2	MTTHL:_Driver2_2.	Driver overloaded	2024.05.20 15:17:59.449	eric_maddocks		0	AZC
ACK Med	2024.06.17 10:47:01.691	DMA-FIP-0001	Anzac Station FDCIE Panel	No modbus server/gateway connection	2024.06.17 14:28:57.072	emilio_ito		0	AZC
ACK Med	2024.06.17 10:43:09.320	PKV-FIP-0001	Parkville Station FDCIE Panel 	No modbus server/gateway connection	2024.06.21 07:00:25.850	emilio_ito		0	PKV
ACK Med	2024.06.03 10:48:16.689	_Driver1_2	MTARD:_Driver1_2.	PSS2 S7 Driver 1 overloaded (TVCS PLC)	2024.06.04 08:54:10.389	sergio_paniagua		0	PKV
ACK Med	2024.06.03 10:47:25.340	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	THL
ACK Med	2024.06.03 10:47:25.339	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 0	2024.06.03 12:19:48.554	eric_maddocks		0	THL
ACK Med	2024.06.03 10:47:25.338	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	THL
ACK Med	2024.06.03 10:47:25.336	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 0	2024.06.03 12:19:48.554	eric_maddocks		0	THL
ACK Med	2024.06.03 10:47:25.335	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	ARN
ACK Med	2024.06.03 10:47:25.334	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 0	2024.06.03 12:19:48.554	eric_maddocks		0	ARN
ACK Med	2024.06.03 10:47:25.333	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	ARN
ACK Med	2024.06.03 10:47:25.332	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 0	2024.06.03 12:19:48.554	eric_maddocks		0	ARN
ACK Med	2024.06.03 10:47:25.306	_Conn_event_0_2_to_driver_1_2	Distributed Server 2	Connection lost	2024.06.03 12:19:48.554	eric_maddocks		0	THL
ACK Med	2024.06.03 10:47:25.291	_Conn_event_0_1_to_driver_1_1	Distributed Server 1	Connection lost	2024.06.03 12:19:48.554	eric_maddocks		0	ARN
ACK Low	2024.06.21 16:19:21.058	PKV_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift General Fault	2024.06.21 16:25:52.047	josh_estrada		0	PKV
ACK Low	2024.06.20 13:54:38.119	AEN_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift General Fault	2024.06.20 14:57:08.354	harsimran_virk		0	ARN
ACK Low	2024.06.20 13:50:49.685	AEN_DOR_B2_ESC_STAIRS_04_3	Platform 1 east - double emergency door	Unauthorised access	2024.06.20 14:57:10.363	harsimran_virk		0	ARN
ACK Low	2024.06.20 13:01:36.118	AEN_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault	2024.06.20 14:57:12.884	harsimran_virk		0	ARN
ACK Low	2024.06.19 13:03:52.119	AEN_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift General Fault	2024.06.20 14:57:17.162	harsimran_virk		0	ARN
ACK Low	2024.06.19 13:02:35.024	AEN_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault	2024.06.20 14:57:19.656	harsimran_virk		0	ARN
ACK Low	2024.06.17 09:48:30.818	AEN_DOR_L2_ESC_STAIRS_5_2	Level 2 east - back of house stairs	Unauthorised access	2024.06.20 14:57:28.000	harsimran_virk		0	ARN
ACK Low	2024.06.17 09:47:22.356	AEN-SPE-0404	B1, AEN-SPE-0404, 151-10 BOH Corridor	Heat or smoke detector fault	2024.06.20 14:57:33.157	harsimran_virk		0	ARN
ACK Low	2024.06.03 10:47:25.310	_Conn_event_0_2_to_dist_1_2	Distributed Server 2	Connection lost - Event to Distribution Manager - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	THL
ACK Low	2024.06.03 10:47:25.308	_Conn_event_0_1_to_dist_1_1	Distributed Server 1	Connection lost - Event to Distribution Manager - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	ARN
ACK Low	2024.06.03 10:47:25.302	_Conn_event_0_2_to_redu_1_2	Distributed Server 2	Connection lost - Event to Redundancy Manager - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	THL
ACK Low	2024.06.03 10:47:25.299	_Conn_event_0_1_to_redu_1_1	Distributed Server 1	Connection lost - Event to Redundancy Manager - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	ARN
