Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK High	2024.06.06 00:04:44.248	TSC-E-PED-001	Town Hall Platform 2 PED 01	Platform End Door opened!			2024.06.06 00:05:26.251	0	THL
WENT UNACK High	2024.06.06 00:04:44.248	TSC-E-PED-001	Town Hall Platform 2 PED 01	Platform End Door Unscheduled Door Opening!			2024.06.06 10:11:52.276	0	THL
WENT UNACK High	2024.06.05 20:12:16.252	TSC-W-PED-001	Town Hall Platform 1 PED 01	Platform End Door opened!			2024.06.05 20:12:26.250	0	THL
WENT UNACK High	2024.06.05 19:31:50.252	TSC-E-PED-002	Town Hall Platform 2 PED 02	Platform End Door opened!			2024.06.05 19:32:04.250	0	THL
WENT UNACK High	2024.06.05 19:27:18.248	TSC-E-PED-002	Town Hall Platform 2 PED 02	Platform End Door Unscheduled Door Opening!			2024.06.06 10:11:52.276	0	THL
WENT UNACK High	2024.06.05 19:21:48.243	TSC-W-PED-001	Town Hall Platform 1 PED 01	Platform End Door Unscheduled Door Opening!			2024.06.06 10:09:38.273	0	THL
WENT UNACK High	2024.06.05 17:07:56.719	AEN_StationFunc	TVCS Operator Fire Emergency Section 02 - Arden Station	Operator Initiated Fire Emergency Mode Is Active In The Station!			2024.06.05 17:56:05.714	0	SDU
WENT UNACK High	2024.06.05 14:59:20.700	PKV_TEP_0301_02_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!			2024.06.05 14:59:23.605	0	PKV
WENT UNACK High	2024.06.05 09:54:36.522	PKV_StationFunc	TVCS Operator Fire Emergency Section 04 - Parkville Station	Operator initiated emergency ventilation mode Is active In the station!			2024.06.05 09:54:40.512	0	SDU
WENT UNACK High	2024.06.05 09:52:36.465	PKV_FIO_0001_RE0219	Retail Room 901-09 - Fire Confirmed - Signal 01 02 - Level 1	Shaft smoke detection unavailable!			2024.06.05 09:55:12.511	0	PKV
WENT UNACK High	2024.06.05 09:52:36.465	PKV_FIO_0001_RE0218	Retail Room 901-12 - Fire Confirmed - Signal 01 02 - Level 1	Shaft smoke detection unavailable!			2024.06.05 09:55:12.511	0	PKV
WENT UNACK High	2024.06.05 09:52:36.465	PKV_FIO_0001_RE0217	Retail Room 901-11 - Fire Confirmed - Signal 01 02 - Level 1	Shaft smoke detection unavailable!			2024.06.05 09:55:12.511	0	PKV
WENT UNACK High	2024.06.05 09:52:36.465	PKV_FIO_0001_RE0216	Retail Room 901-10 - Fire Confirmed - Signal 01 02 - Level 1	Shaft smoke detection unavailable!			2024.06.05 09:55:12.511	0	PKV
WENT UNACK High	2024.06.05 09:52:36.465	PKV_FIO_0001_RE0215	Retail Room 901-07 - Fire Confirmed - Signal 01 02 - Level 1	Shaft smoke detection unavailable!			2024.06.05 09:55:12.511	0	PKV
WENT UNACK High	2024.06.05 09:52:36.465	PKV_FIO_0001_RE0214	Retail Room 901-05 - Fire Confirmed - Signal 01 02 - Level 1	Shaft smoke detection unavailable!			2024.06.05 09:55:12.511	0	PKV
WENT UNACK High	2024.06.05 09:52:36.465	PKV_FIO_0001_RE0213	Retail Room 901-04 - Fire Confirmed - Signal 01 02 - Level 1	Shaft smoke detection unavailable!			2024.06.05 09:55:12.511	0	PKV
WENT UNACK High	2024.06.05 09:52:36.465	PKV_FIO_0001_RE0211	Retail Room 901-01 - Fire Confirmed - Signal 01 02 - Level 1	Shaft smoke detection unavailable!			2024.06.05 09:55:12.511	0	PKV
WENT UNACK High	2024.06.04 08:59:34.252	TSC-W-PSD-018	Town Hall Platform 1 Zone 2 PSD 18	Manual release activated!			2024.06.04 09:00:06.248	0	THL
WENT UNACK High	2024.06.04 08:54:20.243	TSC-W-PSD-017	Town Hall Platform 1 Zone 2 PSD 17	Manual release activated!			2024.06.04 08:55:12.249	0	THL
WENT UNACK High	2024.06.04 08:43:56.252	TSC-W-PSD-016	Town Hall Platform 1 Zone 2 PSD 16	Manual release activated!			2024.06.04 08:44:28.252	0	THL
WENT UNACK High	2024.06.03 10:44:27.876	TNC-E-PSD-025	State Library Platform 2 Zone 3 PSD 25	PSD Unscheduled Door Opening!			2024.06.06 12:35:12.320	0	STL
WENT UNACK High	2024.06.03 10:01:34.301	TNC-E-PED-002	State Library Platform 2 PED 02	Platform End Door Unscheduled Door Opening!			2024.06.06 12:35:12.280	0	STL
WENT UNACK High	2024.06.03 09:59:35.941	TSC-E-EED-017	Town Hall Platform 2 Zone 1 EED 17	EED Unscheduled Door Opening!			2024.06.05 10:08:18.274	0	THL
WENT UNACK High	2024.06.03 09:59:18.293	TSC-E-EED-016	Town Hall Platform 2 Zone 1 EED 16	EED Unscheduled Door Opening!			2024.06.05 10:08:18.274	0	THL
WENT UNACK High	2024.06.03 09:59:17.032	TNC-W-PED-001	State Library Platform 1 PED 01	Platform End Door Unscheduled Door Opening!			2024.06.06 12:36:00.270	0	STL
WENT UNACK High	2024.06.03 09:59:05.663	TNC-W-EED-040	State Library Platform 1 Zone 3 EED 40	EED Unscheduled Door Opening!			2024.06.06 12:36:00.269	0	STL
WENT UNACK High	2024.06.03 09:58:53.235	TSC-W-PSD-023	Town Hall Platform 1 Zone 3 PSD 23	PSD Unscheduled Door Opening!			2024.06.04 09:05:46.278	0	THL
WENT UNACK High	2024.06.03 09:58:37.653	TSC-E-PSD-029	Town Hall Platform 2 Zone 3 PSD 29	PSD Unscheduled Door Opening!			2024.06.05 10:08:18.358	0	THL
WENT UNACK High	2024.06.03 09:58:24.913	TSC-E-PSD-010	Town Hall Platform 2 Zone 2 PSD 10	PSD Unscheduled Door Opening!			2024.06.05 10:08:18.282	0	THL
WENT UNACK Med	2024.06.09 23:35:30.252	TSC-W-PSD-005	Town Hall Platform 1 Zone 1 PSD 05	Door control unit communication lost			2024.06.09 23:36:28.252	0	THL
WENT UNACK Med	2024.06.09 19:32:18.247	TSC-W-PSD-026	Town Hall Platform 1 Zone 3 PSD 26	Door control unit communication lost			2024.06.09 19:33:16.245	0	THL
WENT UNACK Med	2024.06.09 03:55:03.405	DMA_SPP_0209_10_FG	Sewer Pump Pit - Function Group	Sewer drainage pit not dropping!			2024.06.09 04:01:06.423	0	AZC
WENT UNACK Med	2024.06.07 19:02:37.456	DMA_SPP_0207_08_FG	Sewer Pump Pit - Function Group	Sewer drainage pit not dropping!			2024.06.07 19:02:38.450	0	AZC
WENT UNACK Med	2024.06.07 16:41:21.941	_PKV-BMS-PLC_2	MTPKV:_PKV-BMS-PLC_2.	Communications Fault - Parkville Server 2 to Parkville BMS PLC			2024.06.07 16:42:03.163	0	STL
WENT UNACK Med	2024.06.07 16:41:21.940	_PKV-BMS-PLC	MTPKV:_PKV-BMS-PLC.	Communications Fault - Parkville Server 1 to Parkville BMS PLC			2024.06.07 16:42:03.156	0	PKV
WENT UNACK Med	2024.06.07 16:40:30.790	_Driver2	Parkville Server 1	PSS1 S7Plus Driver 2 overloaded (BMS PLC)			2024.06.07 16:40:31.564	0	STL
WENT UNACK Med	2024.06.07 16:20:55.349	DMA_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	Degraded fans			2024.06.07 16:20:58.355	0	AZC
WENT UNACK Med	2024.06.07 16:20:46.340	DMA_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	Degraded fans			2024.06.07 16:21:33.351	0	AZC
WENT UNACK Med	2024.06.07 14:53:05.675	DMA_FCU_0111_12_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.06.07 15:13:05.724	0	AZC
WENT UNACK Med	2024.06.07 13:38:16.414	DMA_FCU_1115_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.06.07 13:39:15.553	0	AZC
WENT UNACK Med	2024.06.07 13:38:16.414	DMA_FCU_1111_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.06.07 13:39:15.566	0	AZC
WENT UNACK Med	2024.06.07 12:55:11.060	_PDM-BMS-PLC_2	MTAZC:_PDM-BMS-PLC_2.	Communications Fault - Anzac Server 2 to Eastern Portal BMS PLC			2024.06.07 12:57:59.045	0	ARN
WENT UNACK Med	2024.06.07 12:55:07.717	_PDM-BMS-PLC	MTAZC:_PDM-BMS-PLC.	Communications Fault - Anzac Server 1 to Eastern Portal BMS PLC			2024.06.07 12:57:55.049	0	AZC
WENT UNACK Med	2024.06.07 11:59:19.623	PKV_FCU_1201_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.06.07 12:01:29.616	0	PKV
WENT UNACK Med	2024.06.07 11:23:15.557	PKV_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator stopped(emergency stop button activated!)			2024.06.07 11:23:25.541	0	PKV
WENT UNACK Med	2024.06.07 10:59:11.551	PKV_ESC_0008	Escalator 8 Bank 4 (Concourse to Ground Floor)	Escalator stopped(emergency stop button activated!)			2024.06.07 10:59:20.605	0	PKV
WENT UNACK Med	2024.06.07 10:57:38.603	PKV_ESC_0009	Escalator 9 Bank 4 (Concourse to Ground Floor)	Escalator stopped(emergency stop button activated!)			2024.06.07 10:57:46.604	0	PKV
WENT UNACK Med	2024.06.07 10:28:52.729	PKV_FCU_1207_08_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.06.07 10:29:36.712	0	PKV
WENT UNACK Med	2024.06.07 09:46:18.596	PKV_ESC_0002	Escalator 2 Bank 1 (Platforms to Concourse)	Escalator stopped(emergency stop button activated!)			2024.06.07 09:46:28.606	0	PKV
WENT UNACK Med	2024.06.07 07:56:11.402	DMA_FCU_0105_06_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.06.07 08:28:42.399	0	AZC
WENT UNACK Med	2024.06.07 01:06:14.443	_Mod_Plc_1_2	Parkville Server 2	Communications Fault - Parkville Server 2 to Parkville PSD Servers			2024.06.07 01:06:15.444	0	STL
WENT UNACK Med	2024.06.07 00:57:29.429	PKV-W-PSD-024	Parkville Platform 1 Zone 3 PSD 24	Door control unit communication lost			2024.06.07 00:59:07.429	0	PKV
WENT UNACK Med	2024.06.06 23:28:24.255	TNC-E-PSD-020	State Library Platform 2 Zone 2 PSD 20	Door control unit communication lost			2024.06.06 23:29:24.251	0	STL
WENT UNACK Med	2024.06.06 22:47:29.484	_SYP-TIAS-PLC_2	MTDIST:_SYP-TIAS-PLC_2.	Communications Fault - Dist Server 2 to SYP TIAS PLC			2024.06.06 22:48:11.135	0	THL
WENT UNACK Med	2024.06.06 22:47:11.219	_SYP-TIAS-PLC	MTDIST:_SYP-TIAS-PLC.	Communications Fault - Dist Server 1 to SYP TIAS PLC			2024.06.06 22:47:53.143	0	ARN
WENT UNACK Med	2024.06.06 22:29:22.247	TNC-W-PED-002	State Library Platform 1 PED 02	Platform End Door alarm bypassed!			2024.06.06 22:30:04.252	0	STL
WENT UNACK Med	2024.06.06 21:43:28.252	TNC-E-PED-001	State Library Platform 2 PED 01	Platform End Door alarm bypassed!			2024.06.06 21:44:32.251	0	STL
WENT UNACK Med	2024.06.06 21:22:40.364	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.06.06 21:22:49.364	0	AZC
